id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-61,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336864620,0,0,15
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-64,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336864740,0,0,15
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-69,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336865117,0,0,8
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-71,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336865230,1,0,15
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-74,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336865350,0,0,15
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-77,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336865643,0,0,6
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-80,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336865890,0,0,6
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-83,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336866012,0,0,13
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-85,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336866130,0,0,15
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-89,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336866300,0,0,6
b5db850f-1ab0-4d0b-926c-80a4bc80b88e-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336866544,0,0,6
b5db850f-1ab0-4d0b-926c-80a4bc80b88e-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336866669,0,0,13
b5db850f-1ab0-4d0b-926c-80a4bc80b88e-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336866921,0,0,15
4f09efa8-0253-4df6-88bc-7829929c0d1c-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336867041,0,0,15
4f09efa8-0253-4df6-88bc-7829929c0d1c-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336867161,0,0,15
4f09efa8-0253-4df6-88bc-7829929c0d1c-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336867443,0,0,6
4f09efa8-0253-4df6-88bc-7829929c0d1c-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336867818,0,0,6
4f09efa8-0253-4df6-88bc-7829929c0d1c-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336868044,0,0,5
4f09efa8-0253-4df6-88bc-7829929c0d1c-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336868417,0,0,7
4f09efa8-0253-4df6-88bc-7829929c0d1c-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336868529,0,0,15
4f09efa8-0253-4df6-88bc-7829929c0d1c-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336868649,0,0,15
4f09efa8-0253-4df6-88bc-7829929c0d1c-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336869021,0,0,7
4f09efa8-0253-4df6-88bc-7829929c0d1c-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336869133,2,7,15
4f09efa8-0253-4df6-88bc-7829929c0d1c-32,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336869253,0,0,15
4f09efa8-0253-4df6-88bc-7829929c0d1c-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336869373,0,0,15
4f09efa8-0253-4df6-88bc-7829929c0d1c-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336869493,0,0,15
4f09efa8-0253-4df6-88bc-7829929c0d1c-43,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336869613,0,0,15
670f7bf6-74b4-4108-bc86-9f65687e7907-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336919318,1,0,3
670f7bf6-74b4-4108-bc86-9f65687e7907-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336919426,11,0,15
670f7bf6-74b4-4108-bc86-9f65687e7907-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336919546,1,6,15
670f7bf6-74b4-4108-bc86-9f65687e7907-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336919666,0,0,15
670f7bf6-74b4-4108-bc86-9f65687e7907-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336919786,0,1,15
670f7bf6-74b4-4108-bc86-9f65687e7907-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336919906,0,0,15
670f7bf6-74b4-4108-bc86-9f65687e7907-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336920026,0,0,15
670f7bf6-74b4-4108-bc86-9f65687e7907-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336920146,0,0,15
670f7bf6-74b4-4108-bc86-9f65687e7907-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336920266,0,0,15
670f7bf6-74b4-4108-bc86-9f65687e7907-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336920386,12,1,15
670f7bf6-74b4-4108-bc86-9f65687e7907-42,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336920506,1,0,15
670f7bf6-74b4-4108-bc86-9f65687e7907-46,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336920626,5,1,15
670f7bf6-74b4-4108-bc86-9f65687e7907-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336920746,5,1,15
670f7bf6-74b4-4108-bc86-9f65687e7907-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336920866,4,1,15
670f7bf6-74b4-4108-bc86-9f65687e7907-57,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336920986,1,4,15
670f7bf6-74b4-4108-bc86-9f65687e7907-62,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336921106,1,0,15
670f7bf6-74b4-4108-bc86-9f65687e7907-65,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336921226,1,1,15
670f7bf6-74b4-4108-bc86-9f65687e7907-68,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336921346,7,1,15
2be67e1c-a613-4972-a980-fc545991a95e-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336921466,0,0,15
2be67e1c-a613-4972-a980-fc545991a95e-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336921586,3,4,15
2be67e1c-a613-4972-a980-fc545991a95e-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336921706,0,0,15
2be67e1c-a613-4972-a980-fc545991a95e-15,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336921826,0,0,15
2be67e1c-a613-4972-a980-fc545991a95e-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336921946,1,0,15
2be67e1c-a613-4972-a980-fc545991a95e-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336922066,1,2,15
2be67e1c-a613-4972-a980-fc545991a95e-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336922186,0,0,15
2be67e1c-a613-4972-a980-fc545991a95e-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336922306,0,0,15
2be67e1c-a613-4972-a980-fc545991a95e-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336922426,1,1,15
2be67e1c-a613-4972-a980-fc545991a95e-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336922614,0,2,5
2be67e1c-a613-4972-a980-fc545991a95e-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336922836,0,0,6
2be67e1c-a613-4972-a980-fc545991a95e-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336922956,0,0,6
2be67e1c-a613-4972-a980-fc545991a95e-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336923132,0,0,6
2be67e1c-a613-4972-a980-fc545991a95e-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336923245,0,0,15
2be67e1c-a613-4972-a980-fc545991a95e-53,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336923550,0,0,8
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336923734,0,0,8
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336923852,0,0,10
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336924153,0,0,5
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336924412,0,3,10
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336924527,1,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-15,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336924647,1,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336924802,0,0,8
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336924915,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336925035,2,6,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336925155,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-32,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336925275,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336925395,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336925515,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336925646,0,0,4
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336925755,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-51,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336925875,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336925995,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336926115,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-62,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336926235,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-66,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336926355,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-68,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336926475,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-72,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336926595,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-76,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336926715,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-81,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336926835,0,0,15
b43eb0fb-a5e8-4ed6-83d2-c4d22a6c74cd-84,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336926955,0,0,15
a1231578-f84e-4c77-9bd6-2900dcaaf5ae-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336930675,0,0,15
a1231578-f84e-4c77-9bd6-2900dcaaf5ae-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336930795,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336927315,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336927435,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336927555,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336927675,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336927795,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336927915,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336928035,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336928155,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-32,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336928280,0,0,10
c07860ee-1f44-48d0-8c0e-5cc43e978092-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336928395,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-40,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336928515,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-43,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336928635,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-46,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336928755,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336928875,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336929006,0,0,4
c07860ee-1f44-48d0-8c0e-5cc43e978092-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336929115,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-63,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336929235,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-66,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336929355,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-69,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336929475,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336929595,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-77,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336929724,0,0,6
c07860ee-1f44-48d0-8c0e-5cc43e978092-82,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336929835,6,2,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-85,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336929955,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-88,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336930075,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-93,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336930195,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-95,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336930315,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-100,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336930435,0,0,15
c07860ee-1f44-48d0-8c0e-5cc43e978092-103,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336930555,0,0,15
ba5bec28-6c23-4982-8c6f-e663a9c4e008-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336934275,0,0,15
ba5bec28-6c23-4982-8c6f-e663a9c4e008-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336934395,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336934515,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336934635,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336934755,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336934875,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336934995,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336935115,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336935235,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336935355,3,1,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-32,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336935475,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336935595,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-40,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336935715,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336935835,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336935963,0,0,7
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336936075,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336936195,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336936315,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-63,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336936435,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-66,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336936555,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-70,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336936675,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-75,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336936795,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-78,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336936915,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-83,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336937035,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-86,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336937155,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-91,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336937297,0,0,10
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-93,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336937601,1,2,13
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-96,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336937719,6,1,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-100,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336937839,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-104,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336937959,0,0,15
78ef6123-ace5-4cb7-b2d9-52d2b941e73e-108,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336938079,2,6,15
17a152f7-db12-475c-a16b-8680c54adf37-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336930915,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336931035,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336931169,0,0,1
17a152f7-db12-475c-a16b-8680c54adf37-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336931275,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336931395,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336931515,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336931635,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336931769,0,0,1
17a152f7-db12-475c-a16b-8680c54adf37-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336931875,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336931995,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336932115,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-43,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336932235,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-46,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336932355,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-49,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336932475,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336932607,0,0,3
17a152f7-db12-475c-a16b-8680c54adf37-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336932715,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-61,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336932835,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-65,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336932955,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-68,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336933075,7,1,15
17a152f7-db12-475c-a16b-8680c54adf37-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336933195,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-76,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336933315,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-81,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336933442,0,0,8
17a152f7-db12-475c-a16b-8680c54adf37-84,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336933555,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-87,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336933675,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-91,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336933795,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-95,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336933915,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-100,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336934035,0,0,15
17a152f7-db12-475c-a16b-8680c54adf37-103,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336934155,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336938204,0,0,10
3495040c-f5c0-45b6-831f-5e0e94cb936d-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336938319,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336938439,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336938559,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336938679,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336938799,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336938919,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336939039,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336939159,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336939279,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-40,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336939412,0,0,2
3495040c-f5c0-45b6-831f-5e0e94cb936d-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336939519,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336939639,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-52,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336939759,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336939879,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-59,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336939999,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-63,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336940119,12,2,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-67,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336940239,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-71,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336940359,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-74,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336940479,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-77,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336940599,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-82,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336940719,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-85,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336940839,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-90,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336940959,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-92,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336941079,4,5,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-96,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336941252,0,0,6
3495040c-f5c0-45b6-831f-5e0e94cb936d-98,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336941363,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-101,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336941483,0,0,15
3495040c-f5c0-45b6-831f-5e0e94cb936d-103,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336941604,0,0,14
a112e5c8-5a38-4959-9d6e-f7fd171ae634-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336941723,0,0,15
a112e5c8-5a38-4959-9d6e-f7fd171ae634-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336941843,0,0,15
a112e5c8-5a38-4959-9d6e-f7fd171ae634-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336942151,0,0,7
