id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
eec295da-1a63-420b-b494-baa7732e9e14-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336937130,0,0,9
eec295da-1a63-420b-b494-baa7732e9e14-31,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336937435,0,0,4
eec295da-1a63-420b-b494-baa7732e9e14-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336937734,0,0,4
eec295da-1a63-420b-b494-baa7732e9e14-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336937843,0,4,15
eec295da-1a63-420b-b494-baa7732e9e14-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336937963,0,0,15
eec295da-1a63-420b-b494-baa7732e9e14-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336938083,0,0,15
eec295da-1a63-420b-b494-baa7732e9e14-49,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336938203,0,1,15
7ff89d52-68ef-4922-8033-54690ce634dc-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336950206,0,0,2
7ff89d52-68ef-4922-8033-54690ce634dc-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336950380,0,0,4
7ff89d52-68ef-4922-8033-54690ce634dc-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336950559,0,0,2
7ff89d52-68ef-4922-8033-54690ce634dc-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336950682,0,0,3
7ff89d52-68ef-4922-8033-54690ce634dc-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336950969,0,0,13
7ff89d52-68ef-4922-8033-54690ce634dc-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336950983,0,0,2
7ff89d52-68ef-4922-8033-54690ce634dc-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336951089,0,0,15
7ff89d52-68ef-4922-8033-54690ce634dc-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336951279,0,0,5
7ff89d52-68ef-4922-8033-54690ce634dc-23,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336951457,0,0,5
7ff89d52-68ef-4922-8033-54690ce634dc-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336951572,0,0,12
7ff89d52-68ef-4922-8033-54690ce634dc-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336951689,0,0,15
7ff89d52-68ef-4922-8033-54690ce634dc-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336951875,0,0,6
7ff89d52-68ef-4922-8033-54690ce634dc-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336952175,0,0,10
7ff89d52-68ef-4922-8033-54690ce634dc-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336952357,0,0,5
7ff89d52-68ef-4922-8033-54690ce634dc-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336952468,0,0,15
7ff89d52-68ef-4922-8033-54690ce634dc-44,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336952779,0,0,6
7ff89d52-68ef-4922-8033-54690ce634dc-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336952903,0,0,6
7ff89d52-68ef-4922-8033-54690ce634dc-49,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336953042,0,0,5
7ff89d52-68ef-4922-8033-54690ce634dc-53,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336953404,0,0,6
7ff89d52-68ef-4922-8033-54690ce634dc-55,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336953532,0,1,8
7ff89d52-68ef-4922-8033-54690ce634dc-59,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336953704,0,0,6
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336953972,1,1,8
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336954085,0,1,15
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336954205,3,0,15
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336954369,1,1,8
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336954630,0,0,6
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336954751,0,0,5
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336954924,0,0,13
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336955231,0,0,6
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336955345,0,0,12
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336955462,0,0,15
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336955834,0,0,8
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336956138,0,0,5
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336956434,0,0,8
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336956557,0,0,5
35b834f7-a70c-4f0f-acb8-44a75bf4a0bb-44,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336956734,0,0,8
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336957402,0,0,6
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336957575,0,0,10
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336957701,0,0,6
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336958000,0,0,7
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336958301,0,0,6
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336958412,1,0,15
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336958599,0,0,7
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336958899,0,0,7
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336959198,0,0,8
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336959500,0,0,6
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336959611,0,0,15
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336959801,0,0,6
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336959912,0,0,15
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336960100,0,0,7
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336960405,0,0,2
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-42,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336960512,0,0,15
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-45,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336960698,0,0,8
a0baabeb-e1bb-4af9-9a3a-9db37bf0fda5-47,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336960811,0,0,15
bca18588-dff9-4f90-8dbd-aef6f413c5cb-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336961300,0,0,6
bca18588-dff9-4f90-8dbd-aef6f413c5cb-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336961594,0,0,13
bca18588-dff9-4f90-8dbd-aef6f413c5cb-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336961900,0,0,7
bca18588-dff9-4f90-8dbd-aef6f413c5cb-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336962021,0,0,6
bca18588-dff9-4f90-8dbd-aef6f413c5cb-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336962200,0,0,7
bca18588-dff9-4f90-8dbd-aef6f413c5cb-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336962495,0,0,12
bca18588-dff9-4f90-8dbd-aef6f413c5cb-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336962800,0,0,7
bca18588-dff9-4f90-8dbd-aef6f413c5cb-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336962912,0,0,15
bca18588-dff9-4f90-8dbd-aef6f413c5cb-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336963097,0,0,10
bca18588-dff9-4f90-8dbd-aef6f413c5cb-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336963212,0,0,15
bca18588-dff9-4f90-8dbd-aef6f413c5cb-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336963702,0,0,7
bca18588-dff9-4f90-8dbd-aef6f413c5cb-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336964076,0,0,10
bca18588-dff9-4f90-8dbd-aef6f413c5cb-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336964377,0,0,10
bca18588-dff9-4f90-8dbd-aef6f413c5cb-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336964504,0,0,3
adc687bc-53ca-4d24-817c-4fc0edc9cf04-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336964612,0,0,15
adc687bc-53ca-4d24-817c-4fc0edc9cf04-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336965279,0,0,7
adc687bc-53ca-4d24-817c-4fc0edc9cf04-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336965503,0,0,6
adc687bc-53ca-4d24-817c-4fc0edc9cf04-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336965879,0,0,7
adc687bc-53ca-4d24-817c-4fc0edc9cf04-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336966178,0,0,8
adc687bc-53ca-4d24-817c-4fc0edc9cf04-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336966299,0,0,7
adc687bc-53ca-4d24-817c-4fc0edc9cf04-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336966480,0,0,7
adc687bc-53ca-4d24-817c-4fc0edc9cf04-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336966780,0,0,6
adc687bc-53ca-4d24-817c-4fc0edc9cf04-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336966896,0,0,10
adc687bc-53ca-4d24-817c-4fc0edc9cf04-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336967301,0,0,8
adc687bc-53ca-4d24-817c-4fc0edc9cf04-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336967452,0,0,5
adc687bc-53ca-4d24-817c-4fc0edc9cf04-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336967574,0,0,3
adc687bc-53ca-4d24-817c-4fc0edc9cf04-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336967752,0,0,6
adc687bc-53ca-4d24-817c-4fc0edc9cf04-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336967863,0,1,15
adc687bc-53ca-4d24-817c-4fc0edc9cf04-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336968052,0,0,6
3481b92b-ae64-47d3-b0a6-017cc6a785d3-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336968202,0,0,6
3481b92b-ae64-47d3-b0a6-017cc6a785d3-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336968353,0,0,5
3481b92b-ae64-47d3-b0a6-017cc6a785d3-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336968529,0,0,2
3481b92b-ae64-47d3-b0a6-017cc6a785d3-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336968652,0,0,6
3481b92b-ae64-47d3-b0a6-017cc6a785d3-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336968763,0,0,15
3481b92b-ae64-47d3-b0a6-017cc6a785d3-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336968951,0,0,7
3481b92b-ae64-47d3-b0a6-017cc6a785d3-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336969102,0,0,7
3481b92b-ae64-47d3-b0a6-017cc6a785d3-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336969251,0,0,7
3481b92b-ae64-47d3-b0a6-017cc6a785d3-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336969553,0,0,5
a4d2c612-6341-427f-9a80-ff23d9909ee4-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336969722,0,0,14
e68977ae-cf6b-4396-854f-2340ba39ceda-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336969841,0,1,15
e68977ae-cf6b-4396-854f-2340ba39ceda-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336969961,0,0,15
e68977ae-cf6b-4396-854f-2340ba39ceda-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336970081,5,0,15
e68977ae-cf6b-4396-854f-2340ba39ceda-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336970201,0,0,15
e68977ae-cf6b-4396-854f-2340ba39ceda-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336970321,0,1,15
e68977ae-cf6b-4396-854f-2340ba39ceda-23,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336970441,0,0,15
e68977ae-cf6b-4396-854f-2340ba39ceda-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336970561,0,1,15
e68977ae-cf6b-4396-854f-2340ba39ceda-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336970691,0,0,5
e68977ae-cf6b-4396-854f-2340ba39ceda-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336970801,4,2,15
e68977ae-cf6b-4396-854f-2340ba39ceda-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336970921,3,3,15
e68977ae-cf6b-4396-854f-2340ba39ceda-42,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336971041,10,2,15
e68977ae-cf6b-4396-854f-2340ba39ceda-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336971161,0,10,15
e68977ae-cf6b-4396-854f-2340ba39ceda-50,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336971281,2,1,15
e68977ae-cf6b-4396-854f-2340ba39ceda-54,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336971401,4,9,15
e68977ae-cf6b-4396-854f-2340ba39ceda-58,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336971521,5,2,15
e68977ae-cf6b-4396-854f-2340ba39ceda-62,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336971654,1,0,2
