id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827415,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827415,com.sight.words.two.rock.learn.SplashScreen,com.sight.words.two.rock.learn,10,3,0,com.sight.words.two.rock.learn.FlashCard_Extra,com.sight.words.two.rock.learn
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,22,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,edu.mit.media.prg.launcher.StoriesLauncherActivity3,edu.mit.media.prg.launcher,21,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,11,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,20,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,19,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,18,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker,17,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher,15,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,12,2,0,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,14,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,13,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827480,com.sight.words.two.rock.learn.SplashScreen,com.sight.words.two.rock.learn,10,3,0,com.sight.words.two.rock.learn.FlashCard_Extra,com.sight.words.two.rock.learn
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,22,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,edu.mit.media.prg.launcher.StoriesLauncherActivity3,edu.mit.media.prg.launcher,21,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,11,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,20,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,19,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,18,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker,17,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher,15,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,12,2,0,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,14,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,13,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827550,com.sight.words.two.rock.learn.SplashScreen,com.sight.words.two.rock.learn,10,3,0,com.sight.words.two.rock.learn.FlashCard_Extra,com.sight.words.two.rock.learn
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,22,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,edu.mit.media.prg.launcher.StoriesLauncherActivity3,edu.mit.media.prg.launcher,21,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,11,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,20,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,19,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,18,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker,17,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher,15,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,12,2,0,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,14,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,13,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827615,com.sight.words.two.rock.learn.SplashScreen,com.sight.words.two.rock.learn,10,3,0,com.sight.words.two.rock.learn.FlashCard_Extra,com.sight.words.two.rock.learn
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,22,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,edu.mit.media.prg.launcher.StoriesLauncherActivity3,edu.mit.media.prg.launcher,21,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,11,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,20,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,19,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,18,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker,17,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher,15,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,12,2,0,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,14,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,13,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827675,com.sight.words.two.rock.learn.SplashScreen,com.sight.words.two.rock.learn,10,3,0,com.sight.words.two.rock.learn.FlashCard_Extra,com.sight.words.two.rock.learn
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,22,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,edu.mit.media.prg.launcher.StoriesLauncherActivity3,edu.mit.media.prg.launcher,21,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,11,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,20,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,19,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,18,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker,17,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher,15,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,12,2,0,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,14,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,13,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827740,com.sight.words.two.rock.learn.SplashScreen,com.sight.words.two.rock.learn,10,3,0,com.sight.words.two.rock.learn.FlashCard_Extra,com.sight.words.two.rock.learn
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,22,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,edu.mit.media.prg.launcher.StoriesLauncherActivity3,edu.mit.media.prg.launcher,21,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,11,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,20,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,19,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,18,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker,17,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.theelvesandtheshoemaker
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher,15,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity,edu.mit.media.prg.launcher
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,12,2,0,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,14,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
65c4b84d-33e0-43c0-b94d-11c17a89227e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827805,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,13,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
