id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
dae1f08e-5fc4-48b8-a7ac-87d6aed96b2e-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191687,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
dae1f08e-5fc4-48b8-a7ac-87d6aed96b2e-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191687,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dae1f08e-5fc4-48b8-a7ac-87d6aed96b2e-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191687,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
dae1f08e-5fc4-48b8-a7ac-87d6aed96b2e-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191687,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
dae1f08e-5fc4-48b8-a7ac-87d6aed96b2e-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191687,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
dae1f08e-5fc4-48b8-a7ac-87d6aed96b2e-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191687,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
dae1f08e-5fc4-48b8-a7ac-87d6aed96b2e-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191687,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
dae1f08e-5fc4-48b8-a7ac-87d6aed96b2e-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191687,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
a65cdbfa-bf75-44e2-9c79-ea099c679971-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191427,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
a65cdbfa-bf75-44e2-9c79-ea099c679971-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191427,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a65cdbfa-bf75-44e2-9c79-ea099c679971-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191427,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
a65cdbfa-bf75-44e2-9c79-ea099c679971-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191427,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
a65cdbfa-bf75-44e2-9c79-ea099c679971-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191427,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
a65cdbfa-bf75-44e2-9c79-ea099c679971-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191427,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
a65cdbfa-bf75-44e2-9c79-ea099c679971-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191427,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
a65cdbfa-bf75-44e2-9c79-ea099c679971-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191427,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
cbec050f-de24-43a5-a657-3822a96a5e2c-25,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191497,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
cbec050f-de24-43a5-a657-3822a96a5e2c-25,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191497,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cbec050f-de24-43a5-a657-3822a96a5e2c-25,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191497,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
cbec050f-de24-43a5-a657-3822a96a5e2c-25,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191497,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
cbec050f-de24-43a5-a657-3822a96a5e2c-25,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191497,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
cbec050f-de24-43a5-a657-3822a96a5e2c-25,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191497,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
cbec050f-de24-43a5-a657-3822a96a5e2c-25,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191497,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
cbec050f-de24-43a5-a657-3822a96a5e2c-25,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191497,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
073eccdf-3808-40f7-99af-73942e720db0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191562,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
073eccdf-3808-40f7-99af-73942e720db0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191562,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
073eccdf-3808-40f7-99af-73942e720db0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191562,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
073eccdf-3808-40f7-99af-73942e720db0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191562,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
073eccdf-3808-40f7-99af-73942e720db0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191562,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
073eccdf-3808-40f7-99af-73942e720db0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191562,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
073eccdf-3808-40f7-99af-73942e720db0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191562,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
073eccdf-3808-40f7-99af-73942e720db0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191562,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
fe78d479-ae80-4354-b9a3-2c44d6f3d22b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191627,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
fe78d479-ae80-4354-b9a3-2c44d6f3d22b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191627,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fe78d479-ae80-4354-b9a3-2c44d6f3d22b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191627,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
fe78d479-ae80-4354-b9a3-2c44d6f3d22b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191627,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
fe78d479-ae80-4354-b9a3-2c44d6f3d22b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191627,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
fe78d479-ae80-4354-b9a3-2c44d6f3d22b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191627,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
fe78d479-ae80-4354-b9a3-2c44d6f3d22b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191627,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
fe78d479-ae80-4354-b9a3-2c44d6f3d22b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191627,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
9881ebd2-c25f-44a4-a337-e880af755499-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191157,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
9881ebd2-c25f-44a4-a337-e880af755499-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191157,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9881ebd2-c25f-44a4-a337-e880af755499-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191157,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
9881ebd2-c25f-44a4-a337-e880af755499-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191157,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
9881ebd2-c25f-44a4-a337-e880af755499-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191157,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
9881ebd2-c25f-44a4-a337-e880af755499-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191157,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
9881ebd2-c25f-44a4-a337-e880af755499-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191157,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
9881ebd2-c25f-44a4-a337-e880af755499-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191157,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
fc7a2c23-b328-48b9-8602-c2c1e75a9761-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191227,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
fc7a2c23-b328-48b9-8602-c2c1e75a9761-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191227,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fc7a2c23-b328-48b9-8602-c2c1e75a9761-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191227,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
fc7a2c23-b328-48b9-8602-c2c1e75a9761-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191227,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
fc7a2c23-b328-48b9-8602-c2c1e75a9761-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191227,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
fc7a2c23-b328-48b9-8602-c2c1e75a9761-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191227,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
fc7a2c23-b328-48b9-8602-c2c1e75a9761-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191227,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
fc7a2c23-b328-48b9-8602-c2c1e75a9761-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191227,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
d7bf56cb-a78c-45f7-b288-2b6e32c72582-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191292,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
d7bf56cb-a78c-45f7-b288-2b6e32c72582-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191292,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d7bf56cb-a78c-45f7-b288-2b6e32c72582-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191292,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
d7bf56cb-a78c-45f7-b288-2b6e32c72582-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191292,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
d7bf56cb-a78c-45f7-b288-2b6e32c72582-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191292,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
d7bf56cb-a78c-45f7-b288-2b6e32c72582-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191292,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
d7bf56cb-a78c-45f7-b288-2b6e32c72582-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191292,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d7bf56cb-a78c-45f7-b288-2b6e32c72582-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191292,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
f6fcfb3a-5cf8-4877-83a1-35203ed4f728-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191357,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
f6fcfb3a-5cf8-4877-83a1-35203ed4f728-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191357,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f6fcfb3a-5cf8-4877-83a1-35203ed4f728-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191357,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
f6fcfb3a-5cf8-4877-83a1-35203ed4f728-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191357,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
f6fcfb3a-5cf8-4877-83a1-35203ed4f728-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191357,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
f6fcfb3a-5cf8-4877-83a1-35203ed4f728-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191357,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
f6fcfb3a-5cf8-4877-83a1-35203ed4f728-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191357,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
f6fcfb3a-5cf8-4877-83a1-35203ed4f728-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191357,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
d8fa6d59-be99-414c-90dc-c1a2059a4a58-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191087,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
d8fa6d59-be99-414c-90dc-c1a2059a4a58-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191087,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d8fa6d59-be99-414c-90dc-c1a2059a4a58-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191087,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
d8fa6d59-be99-414c-90dc-c1a2059a4a58-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191087,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
d8fa6d59-be99-414c-90dc-c1a2059a4a58-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191087,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
d8fa6d59-be99-414c-90dc-c1a2059a4a58-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191087,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
d8fa6d59-be99-414c-90dc-c1a2059a4a58-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191087,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d8fa6d59-be99-414c-90dc-c1a2059a4a58-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335191087,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
c48981dd-f0ce-43d2-a955-d0bfe193bdb7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190832,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
c48981dd-f0ce-43d2-a955-d0bfe193bdb7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190832,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c48981dd-f0ce-43d2-a955-d0bfe193bdb7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190832,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
c48981dd-f0ce-43d2-a955-d0bfe193bdb7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190832,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
c48981dd-f0ce-43d2-a955-d0bfe193bdb7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190832,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c48981dd-f0ce-43d2-a955-d0bfe193bdb7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190832,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
c48981dd-f0ce-43d2-a955-d0bfe193bdb7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190832,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
c48981dd-f0ce-43d2-a955-d0bfe193bdb7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190832,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
e9610c3a-56a0-4004-84b7-d0026e8a519a-30,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190902,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
e9610c3a-56a0-4004-84b7-d0026e8a519a-30,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190902,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e9610c3a-56a0-4004-84b7-d0026e8a519a-30,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190902,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
e9610c3a-56a0-4004-84b7-d0026e8a519a-30,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190902,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
e9610c3a-56a0-4004-84b7-d0026e8a519a-30,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190902,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
e9610c3a-56a0-4004-84b7-d0026e8a519a-30,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190902,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
e9610c3a-56a0-4004-84b7-d0026e8a519a-30,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190902,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
e9610c3a-56a0-4004-84b7-d0026e8a519a-30,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190902,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
514580dc-b366-48c4-aee9-8819fb01d5a2-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190962,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
514580dc-b366-48c4-aee9-8819fb01d5a2-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190962,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
514580dc-b366-48c4-aee9-8819fb01d5a2-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190962,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
514580dc-b366-48c4-aee9-8819fb01d5a2-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190962,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
514580dc-b366-48c4-aee9-8819fb01d5a2-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190962,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
514580dc-b366-48c4-aee9-8819fb01d5a2-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335190962,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
