id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
5d8bb182-51db-487c-9dc3-ee11d798c20e-76,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336841081,0,0,15
5d8bb182-51db-487c-9dc3-ee11d798c20e-78,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336841201,0,0,15
55bcc55a-629e-4e1d-b5e2-12a4c019ff64-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336841321,0,0,15
55bcc55a-629e-4e1d-b5e2-12a4c019ff64-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336841441,0,0,15
55bcc55a-629e-4e1d-b5e2-12a4c019ff64-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336841561,0,0,15
55bcc55a-629e-4e1d-b5e2-12a4c019ff64-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336841681,0,0,15
55bcc55a-629e-4e1d-b5e2-12a4c019ff64-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336841801,0,0,15
55bcc55a-629e-4e1d-b5e2-12a4c019ff64-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336841921,0,0,15
5ed325cf-6a0b-4602-accc-b474f4b0664d-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336844921,0,0,15
5ed325cf-6a0b-4602-accc-b474f4b0664d-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336845041,0,0,15
5ed325cf-6a0b-4602-accc-b474f4b0664d-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336845161,0,0,15
5ed325cf-6a0b-4602-accc-b474f4b0664d-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336845281,1,0,15
5ed325cf-6a0b-4602-accc-b474f4b0664d-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336845401,0,0,15
5ed325cf-6a0b-4602-accc-b474f4b0664d-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336845521,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-1,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336842041,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336842161,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336842281,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336842401,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336842521,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336842641,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336842761,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336842881,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336843001,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-32,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336843132,0,0,4
a736f7f1-60da-472c-a5cb-8f02f023a46c-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336843241,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-39,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336843361,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-43,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336843481,1,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336843601,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-50,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336843721,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-52,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336843845,0,0,11
a736f7f1-60da-472c-a5cb-8f02f023a46c-55,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336843961,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-59,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336844081,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-63,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336844201,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-67,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336844321,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-70,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336844441,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-72,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336844561,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-76,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336844681,0,0,15
a736f7f1-60da-472c-a5cb-8f02f023a46c-79,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336844801,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336845641,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336845761,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336845881,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336846001,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336846121,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336846241,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336846361,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336846481,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336846601,1,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-32,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336846721,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336846841,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-37,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336846961,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-42,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336847081,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-45,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336847201,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-49,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336847321,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-52,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336847441,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-55,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336847571,0,0,5
bf128bf7-17a6-4672-a21c-b969af19f580-59,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336847681,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-62,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336847801,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-66,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336847921,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-70,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336848041,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-72,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336848161,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-76,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336848281,0,0,15
bf128bf7-17a6-4672-a21c-b969af19f580-79,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336848401,0,0,15
5dcb6058-8447-4899-bc1f-49bedfcad5b2-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336848521,0,0,15
5dcb6058-8447-4899-bc1f-49bedfcad5b2-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336848641,0,0,15
5dcb6058-8447-4899-bc1f-49bedfcad5b2-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336848761,0,0,15
5dcb6058-8447-4899-bc1f-49bedfcad5b2-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336848881,1,0,15
5dcb6058-8447-4899-bc1f-49bedfcad5b2-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336849001,0,0,15
5dcb6058-8447-4899-bc1f-49bedfcad5b2-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336849121,0,0,15
72cbd265-80f6-4e51-bcab-f31e30d31a37-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336852121,0,0,15
72cbd265-80f6-4e51-bcab-f31e30d31a37-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336852241,0,0,15
72cbd265-80f6-4e51-bcab-f31e30d31a37-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336852361,0,0,15
72cbd265-80f6-4e51-bcab-f31e30d31a37-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336852481,0,0,15
72cbd265-80f6-4e51-bcab-f31e30d31a37-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336852601,0,0,15
72cbd265-80f6-4e51-bcab-f31e30d31a37-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336852721,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336849241,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336849361,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336849481,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336849601,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336849721,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336849841,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-22,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336849961,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-26,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336850081,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336850201,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336850321,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-37,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336850441,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-40,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336850573,0,0,3
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-43,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336850681,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336850801,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-50,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336850921,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-53,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336851041,1,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-56,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336851161,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-60,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336851281,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-63,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336851401,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-67,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336851521,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-70,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336851641,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-72,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336851767,0,0,9
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-77,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336851881,0,0,15
16f3eba0-8dc6-4861-9f4a-d99ee3dec3fd-80,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336852001,0,0,15
1952525a-e240-4071-b454-b5146f849ee8-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336856441,1,0,15
1952525a-e240-4071-b454-b5146f849ee8-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336856561,1,0,15
1952525a-e240-4071-b454-b5146f849ee8-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336856681,8,5,15
1952525a-e240-4071-b454-b5146f849ee8-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336856801,10,0,15
1952525a-e240-4071-b454-b5146f849ee8-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336856921,14,0,15
1952525a-e240-4071-b454-b5146f849ee8-22,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336857041,14,0,15
1952525a-e240-4071-b454-b5146f849ee8-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336857161,0,0,15
d55bbe99-0bc1-48fb-a6ec-87851ff4aa66-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336855721,0,0,15
d55bbe99-0bc1-48fb-a6ec-87851ff4aa66-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336855841,0,0,15
d55bbe99-0bc1-48fb-a6ec-87851ff4aa66-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336855961,0,0,15
d55bbe99-0bc1-48fb-a6ec-87851ff4aa66-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336856081,0,0,15
d55bbe99-0bc1-48fb-a6ec-87851ff4aa66-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336856201,1,0,15
d55bbe99-0bc1-48fb-a6ec-87851ff4aa66-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336856321,1,3,15
4154147a-830b-4978-a323-fc06d9360f3d-1,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336852841,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336852961,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336853081,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336853201,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336853321,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336853441,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336853561,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336853681,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336853801,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336853921,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-39,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336854041,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-43,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336854161,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336854281,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-50,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336854401,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-54,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336854521,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-58,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336854641,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-62,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336854761,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-66,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336854881,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-70,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336855001,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-74,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336855121,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-78,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336855241,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-81,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336855361,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-86,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336855481,0,0,15
4154147a-830b-4978-a323-fc06d9360f3d-89,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336855601,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336894386,1,1,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336894506,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336894626,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336894746,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336894866,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336894986,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895106,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895226,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-35,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895346,0,0,13
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895359,0,0,2
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-40,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895466,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-43,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895586,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-48,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895706,4,1,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-53,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895826,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-57,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895946,2,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-61,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336896066,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-63,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336896193,0,1,8
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-67,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336896306,0,0,15
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-69,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336896426,4,1,15
c0af3183-8524-4365-81c7-24a0aef0af83-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336892108,0,4,15
c0af3183-8524-4365-81c7-24a0aef0af83-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336892228,0,0,15
c0af3183-8524-4365-81c7-24a0aef0af83-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336892348,2,0,15
c0af3183-8524-4365-81c7-24a0aef0af83-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336892468,0,0,15
c0af3183-8524-4365-81c7-24a0aef0af83-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336892588,2,1,15
c0af3183-8524-4365-81c7-24a0aef0af83-26,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336892708,0,0,15
c0af3183-8524-4365-81c7-24a0aef0af83-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336892828,0,0,15
c0af3183-8524-4365-81c7-24a0aef0af83-33,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336892948,10,4,15
c0af3183-8524-4365-81c7-24a0aef0af83-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336893319,0,0,2
c0af3183-8524-4365-81c7-24a0aef0af83-40,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336893426,0,0,15
c0af3183-8524-4365-81c7-24a0aef0af83-44,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336893546,0,0,15
c0af3183-8524-4365-81c7-24a0aef0af83-48,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336893674,0,0,7
c0af3183-8524-4365-81c7-24a0aef0af83-52,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336893786,0,0,15
c0af3183-8524-4365-81c7-24a0aef0af83-56,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336893906,0,0,15
c0af3183-8524-4365-81c7-24a0aef0af83-60,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336894026,4,3,15
c0af3183-8524-4365-81c7-24a0aef0af83-63,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336894146,0,1,15
c0af3183-8524-4365-81c7-24a0aef0af83-67,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336894266,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336898466,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336898586,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336898706,11,2,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336898826,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336898946,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336899066,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-27,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336899186,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336899306,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336899426,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336899546,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-43,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336899666,0,0,15
8e9ed6ea-8d6d-4d2f-aade-2aebf0027c18-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336899786,0,1,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336896546,11,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336896666,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336896786,2,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336896906,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336897026,14,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336897146,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336897266,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336897386,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-33,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336897506,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336897626,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-39,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336897746,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-44,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336897866,9,1,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336897986,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-51,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336898106,0,0,15
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-55,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336898234,0,0,7
c38af1ae-aac1-41c5-9f73-1a247a7cf27c-58,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336898346,0,0,15
1ce97a68-0304-4c16-aae3-f89d801667be-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336900146,0,2,15
1ce97a68-0304-4c16-aae3-f89d801667be-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336900266,1,4,15
1ce97a68-0304-4c16-aae3-f89d801667be-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336900386,3,1,15
1ce97a68-0304-4c16-aae3-f89d801667be-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336900506,0,0,15
1ce97a68-0304-4c16-aae3-f89d801667be-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336900626,0,0,15
1ce97a68-0304-4c16-aae3-f89d801667be-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336900746,0,0,15
1ce97a68-0304-4c16-aae3-f89d801667be-26,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336900866,0,0,15
1ce97a68-0304-4c16-aae3-f89d801667be-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336900986,0,0,15
